       0	       0	     89.08	  512.00	 71		  7
       0	       0	 600000.00	    0.00	 34		  4
       0	       0	 600000.00	    0.00	 41		  4
       0	       0	     82.08	  501.50	 44		  5
       0	       0	 600000.00	    0.00	 41		  5
       0	       0	     76.12	  353.50	 44		  7
    1024	  435321	 600000.00	    0.00	 50		  8
       0	       0	    101.01	  512.00	 41		  7
       0	       0	     76.04	  446.50	 47		  6
       0	       0	 600000.00	    0.00	 43		  5
       0	       0	 600000.00	    0.00	 42		  5
       0	       0	    138.34	  509.00	 50		  6
       0	       0	    148.83	  512.00	 55		  7
       0	       0	 600000.00	    0.00	 43		  9
       0	       0	     62.14	  394.50	 49		  8
       0	       0	 600000.00	    0.00	 42		 10
       0	       0	     54.60	  280.50	 47		  9
       0	       0	 600000.00	    0.00	 47		  8
       0	       0	 600000.00	    0.00	 43		  6
       0	       0	     52.22	  328.50	 45		  6
       0	       0	 600000.00	    0.00	 38		  5
       0	       0	    127.25	  453.50	 57		  9
       0	       0	 600000.00	    0.00	 41		  8
       0	       0	    157.37	  494.00	 51		  6
       0	       0	 600000.00	    0.00	 37		  4
       0	       0	    234.82	  399.00	 54		 10
       0	       0	 600000.00	    0.00	 39		  7
       0	       0	    187.12	  512.00	 53		  8
       0	       0	    125.21	  512.00	 51		  5
       0	       0	 600000.00	    0.00	 36		  5
       0	       0	     57.13	  331.50	 46		  5
       0	       0	 600000.00	    0.00	 42		  6
       0	       0	     64.48	  512.00	 51		  5
       0	       0	 600000.00	    0.00	 35		  3
       0	       0	    230.96	  412.00	 47		  6
       0	       0	 600000.00	    0.00	 38		  6
       0	       0	    152.44	  473.50	 52		  7
       0	       0	 600000.00	    0.00	 35		  5
       0	       0	     58.35	  385.00	 44		  4
       0	       0	 600000.00	    0.00	 35		  4
       0	       0	     79.17	  425.00	 46		  4
       0	       0	 600000.00	    0.00	 36		  4
       0	       0	    125.14	  434.00	 51		  5
       0	       0	 600000.00	    0.00	 40		  6
       0	       0	    145.24	  512.00	 52		  7
       0	       0	 600000.00	    0.00	 37		  7
       0	       0	     96.74	  462.00	 51		  6
       0	       0	 600000.00	    0.00	 33		  4
       0	       0	     76.03	  389.00	 54		  6
       0	       0	 600000.00	    0.00	 38		  6
       0	       0	     75.68	  355.00	 51		  7
       0	       0	 600000.00	    0.00	 41		  7
       0	       0	     79.17	  253.50	 44		  6
       0	       0	 600000.00	    0.00	 43		  8
       0	       0	     75.82	  442.00	 49		  8
       0	       0	 600000.00	    0.00	 42		  7
       0	       0	     87.36	  366.00	 46		  6
       0	       0	 600000.00	    0.00	 40		  5
       0	       0	     54.98	  396.50	 39		  4
       0	       0	 600000.00	    0.00	 45		  6
     747	  426198	 600000.00	    0.00	 42		  8
       0	       0	     65.70	  373.50	 48		  8
       0	       0	 600000.00	    0.00	 51		  6
       0	       0	    112.82	  512.00	 46		  6
       0	       0	 600000.00	    0.00	 42		  6
       0	       0	     77.20	  437.50	 43		  7
       0	       0	 600000.00	    0.00	 36		  5
       0	       0	    126.25	  347.50	 51		  7
       0	       0	 600000.00	    0.00	 41		  5
       0	       0	    104.35	  365.00	 45		  7
       0	       0	 600000.00	    0.00	 43		  6
       0	       0	     58.97	  356.50	 39		  5
       0	       0	 600000.00	    0.00	 43		  6
       0	       0	    152.31	  397.50	 45		  7
       0	       0	    131.98	  512.00	 52		  8
       0	       0	 600000.00	    0.00	 43		  9
       0	       0	    126.79	  481.00	 56		  9
       0	       0	 600000.00	    0.00	 47		  7
       0	       0	    125.00	  472.50	 48		  5
       0	       0	 600000.00	    0.00	 35		  4
     854	  288796	 600000.00	    0.00	 47		  5
       0	       0	     90.63	  427.00	 45		  5
       0	       0	 600000.00	    0.00	 46		  9
       0	       0	    114.55	  417.50	 48		 11
       0	       0	 600000.00	    0.00	 48		 10
       0	       0	     55.42	  373.50	 47		  9
       0	       0	 600000.00	    0.00	 43		  6
       0	       0	     60.08	  406.00	 50		  7
       0	       0	 600000.00	    0.00	 44		  7
       0	       0	     71.86	  424.00	 43		  5
       0	       0	 600000.00	    0.00	 42		  6
       0	       0	     57.10	  410.50	 49		  7
       0	       0	 600000.00	    0.00	 42		  8
       0	       0	     94.29	  455.00	 49		  9
       0	       0	 600000.00	    0.00	 38		  7
       0	       0	     53.37	  355.00	 53		 10
       0	       0	 600000.00	    0.00	 49		  9
       0	       0	    157.95	  512.00	 58		  9
       0	       0	 600000.00	    0.00	 45		  8
       0	       0	    112.31	  512.00	 50		  8
       0	       0	 600000.00	    0.00	 45		  6
       0	       0	    110.52	  414.00	 48		  6
       0	       0	 600000.00	    0.00	 35		  5
       0	       0	     50.95	  350.00	 47		  7
       0	       0	 600000.00	    0.00	 39		  6
       0	       0	    136.86	  512.00	 47		  7
       0	       0	 600000.00	    0.00	 43		  6
       0	       0	     92.35	  512.00	 48		  4
       0	       0	 600000.00	    0.00	 35		  4
       0	       0	     84.36	  436.50	 46		  4
       0	       0	 600000.00	    0.00	 36		  4
       0	       0	     56.49	  344.00	 39		  4
       0	       0	 600000.00	    0.00	 38		  5
       0	       0	     63.64	  388.00	 45		  6
       0	       0	 600000.00	    0.00	 34		  5
       0	       0	     92.91	  512.00	 49		  6
       0	       0	 600000.00	    0.00	 37		  4
       0	       0	     49.95	  318.00	 43		  4
       0	       0	 600000.00	    0.00	 31		  3
       0	       0	     51.71	  312.00	 44		  3
       0	       0	 600000.00	    0.00	 36		  4
       0	       0	     84.02	  476.50	 50		  7
       0	       0	 600000.00	    0.00	 42		  9
       0	       0	     86.30	  432.50	 46		  6
       0	       0	 600000.00	    0.00	 34		  6
       0	       0	    119.72	  468.50	 48		  5
       0	       0	 600000.00	    0.00	 40		  4
       0	       0	     52.56	  350.50	 44		  5
       0	       0	 600000.00	    0.00	 39		  7
       0	       0	     61.54	  318.00	 68		  8
       0	       0	 600000.00	    0.00	 40		  6
       0	       0	    130.32	  512.00	 52		  7
       0	       0	 600000.00	    0.00	 44		 11
       0	       0	    171.43	  498.50	 55		  8
       0	       0	 600000.00	    0.00	 36		  6
       0	       0	    158.76	  483.50	 49		  8
       0	       0	 600000.00	    0.00	 42		  6
       0	       0	    176.75	  512.00	 55		  5
       0	       0	 600000.00	    0.00	 39		  6
       0	       0	    158.39	  501.50	 48		  5
       0	       0	 600000.00	    0.00	 46		  6
       0	       0	    110.62	  367.50	 48		  9
       0	       0	 600000.00	    0.00	 42		 10
     934	  409722	 600000.00	    0.00	 50		  9
       0	       0	    180.66	  467.00	 45		  7
       0	       0	 600000.00	    0.00	 40		  6
       0	       0	    171.56	  444.50	 47		  6
       0	       0	 600000.00	    0.00	 42		  6
       0	       0	    107.81	  395.00	 57		 10
       0	       0	 600000.00	    0.00	 35		  5
       0	       0	    173.35	  494.00	 57		  8
       0	       0	 600000.00	    0.00	 44		  9
       0	       0	    118.72	  424.50	 54		 10
       0	       0	 600000.00	    0.00	 41		  9
       0	       0	     82.86	  403.50	 52		  9
       0	       0	 600000.00	    0.00	 48		  9
       0	       0	     93.10	  414.00	 54		  7
       0	       0	 600000.00	    0.00	 35		  5
       0	       0	     83.67	  358.00	 46		  6
       0	       0	 600000.00	    0.00	 45		  6
       0	       0	     70.36	  286.50	 46		  6
       0	       0	 600000.00	    0.00	 36		  6
       0	       0	    125.23	  377.50	 51		  9
       0	       0	 600000.00	    0.00	 37		  6
       0	       0	     47.52	  313.00	 47		  6
       0	       0	 600000.00	    0.00	 32		  5
       0	       0	    102.55	  512.00	 53		  5
       0	       0	 600000.00	    0.00	 38		  4
       0	       0	     73.88	  407.50	 47		  5
       0	       0	 600000.00	    0.00	 33		  4
       0	       0	    105.85	  345.50	 53		  7
       0	       0	 600000.00	    0.00	 43		 10
       0	       0	    126.64	  419.00	 48		  8
       0	       0	 600000.00	    0.00	 38		  9
       0	       0	     92.97	  388.00	 55		  8
       0	       0	 600000.00	    0.00	 40		  8
       0	       0	    159.80	  435.00	 59		 10
       0	       0	 600000.00	    0.00	 40		  7
       0	       0	     78.01	  354.00	 55		  8
       0	       0	 600000.00	    0.00	 37		  5
       0	       0	     84.49	  323.00	 45		  6
       0	       0	 600000.00	    0.00	 48		 10
       0	       0	    162.73	  512.00	 62		 12
       0	       0	 600000.00	    0.00	 44		  9
       0	       0	    162.35	  372.00	 52		 10
       0	       0	 600000.00	    0.00	 41		 10
       0	       0	     87.75	  408.00	 50		  9
       0	       0	 600000.00	    0.00	 47		  8
     964	  509383	 600000.00	    0.00	 49		  7
       0	       0	    168.38	  482.00	 46		  7
       0	       0	 600000.00	    0.00	 44		  7
       0	       0	    104.25	  453.50	 59		  7
       0	       0	 600000.00	    0.00	 43		  7
       0	       0	    121.85	  479.50	 47		  8
       0	       0	 600000.00	    0.00	 38		  5
       0	       0	     75.60	  401.50	 51		  7
       0	       0	    127.64	  512.00	 54		  7
       0	       0	 600000.00	    0.00	 38		  5
       0	       0	     56.90	  282.50	 54		 10
       0	       0	 600000.00	    0.00	 45		  6
       0	       0	    204.83	  512.00	 59		  9
       0	       0	 600000.00	    0.00	 37		  7
       0	       0	    159.25	  241.00	 46		  9
       0	       0	 600000.00	    0.00	 33		  5
       0	       0	    117.04	   90.00	 33		  4
       0	       0	 600000.00	    0.00	 38		  6
